Error,TV_B1,TV_F0,TV_HAF_1,TV_HAF_2,TV_HAF_3,TV_HAF_4,TV_HAF_5,TV_HAF_6,TV_HAF_7,TV_HAF_8,TV_HAF_9,TV_HAF_10,TV_HAF_11,TV_HAF_12,TV_HAF_13,TV_HAF_14,S_1,S_2,S_3,S_4,S_5,S_6,S_7,S_8,S_9,S_10,S_11,S_12,S_13,S_14,S_15
0.314095830304153,3.31820656503376e-08,8.25651942155352e-08,5.10200604043682,6.76536557734479,4.18426427633086,1.80302838573189,4.93583469159277,9.69850506252831,7.19435847781131,11.0465189130089,4.59149410335605,8.96834748419944,14.2124837495572,41.7165773985869,16.0017294239056,78.7632027777643,0.000686220437006497,0.702235836204614,0.819410772827984,1.96360848873359,1.5177796875598,0.467673582969765,0.0404114244552102,0.0347420365507585,0.00754832007209242,0.0191210115596174,0.013537758981712,0.00601549340685659,0.00415846982594666,0.0102956745214577,0.0037455076648101
0.241342297364119,4.34334243580644e-08,7.05627063891553e-08,2.05606000082307,4.70591985939901,3.16145540918092,3.70687209209841,3.91575302482284,5.28955005654992,4.66941397659807,9.28409640321153,19.7895242181376,10.5407362897066,45.7069204228557,33.1578490802995,12.2595711003858,18.3467745029495,0.000981028667742203,1.22740461776335,0.768650042251743,2.19875803214508,0.509722194354097,0.287848477448985,0.057252400099982,0.0298594716259097,0.0189596879502331,0.00702073030490325,0.0151083735315093,0.00105775385743515,0.00411709482659234,0.0134620462956178,0.0174510357108881
0.340558802134246,4.76905924871714e-08,6.7470146028374e-08,3.65721139472391,3.08583349454734,2.4860395779095,7.17709692496433,1.92088512075907,7.67391564874173,15.6665989722439,17.4165573911409,33.8921765482698,27.6064941567104,31.9716480932788,19.5110024783229,17.6010633710998,21.132137160069,0.00123772625333558,1.30197155728123,1.01327616164403,2.96768735497902,0.42682647636907,0.359416990096977,0.0834603719024194,0.0225532505068866,0.0227323181584715,0.00988614716663407,0.0110821899688011,0.00752057626629252,0.0158103879921771,0.0201883654541944,0.0226146849266727
0.368700987078083,8.68978466834485e-08,6.76209766537432e-08,3.64375391406409,4.75231943825861,2.47733879063902,1.72434007811875,6.100247399552,5.44046872299802,5.0954699526191,3.10860810446245,5.08496809147846,5.75923243892422,8.08331990474074,40.0515528979374,18.7059462499269,11.6764840928735,0.00138242921263633,0.720258432549745,0.551225066714304,1.46948911774451,1.45048222750015,0.141768404553303,0.102817422944459,0.129696371540976,0.123960600197995,0.12209165811267,0.366498504029486,0.351632340445593,0.0675209025551078,0.0754799423159015,0.0418877845084165
0.337274578182889,1.76701560294518e-07,8.50632682885356e-08,2.02426148759369,512.143966774081,3.61435046061319,4.07377179906262,8.89013305499888,7.19559603774595,5.15148029275925,8.85789859458372,88.2284407579024,6.30492076372933,12.6980382698081,6.55538837333548,8.92156975636601,13.3706114748876,0.00237491811147498,0.589321712616454,0.00364184102596842,1.61335607852589,1.37371014604609,0.118674537984465,0.175894253279353,0.201016135923083,0.13190233514598,0.0581253688597928,0.51199521136786,0.180013152551438,0.129814760628979,0.0901349130155897,0.0793109488083059
0.311306020060134,1.27978326088134e-07,8.05354257467371e-08,3.40984091611175,2.49483448199742,2.1712408877311,2.99316936740476,5.51372584311845,7.58937204941499,3.8210727020979,2333.36757180937,3.25217480880086,4.65654146566478,9.51809273461039,22.7829183541886,6.67501908628658,12.4507998384189,0.00194244435679365,0.612063703001232,0.402852126448776,2.65781240598923,0.772738053267822,0.235790390695784,0.0874032535232105,0.130677571682945,0.000269216765781125,0.309859672016055,0.293106228271003,0.211694585276293,0.068333075707973,0.0910849462939192,0.0849599641594674
0.599318267379535,8.18771159849226e-08,5.47577860165512e-08,7.9883852020798,22.0050339424948,28.74893825674,20.0480925979493,15.6785723815197,66.9617628152814,108.352800654268,384.210145601397,62.1180659425684,1255.60784884916,85.3749757895894,24.1054234141671,24.3022598807595,38.4533301956296,0.00187401143567718,0.400090679510253,0.469180043338058,0.266379801001905,0.0769313370304851,0.0474488742489564,0.00563826399692091,0.00403753376025612,0.00202197829941652,0.0119825740687707,0.000972796989074619,0.0206343484228112,0.0379967068049047,0.0701889070855482,0.0851077958813822
0.512968038005722,9.37710325977122e-08,5.9609040948894e-08,7.19329564876286,11.8037907316859,12.6565192017429,25.2417541933414,15.3542791996593,162.747672375627,161.488555732402,80.5676687293432,98.2492394964098,56.5605596406729,148.216900776218,133.070666884967,283.433350676536,501.182915960785,0.00254462068834865,0.420001740037224,0.895514633076079,0.198010759886488,0.0528562888341542,0.0388582685203052,0.00140129782017383,0.00291973729240126,0.0048517879459215,0.00359312932391587,0.00921644672771562,0.00694687376570323,0.0497449913661658,0.023260849550227,0.0143966164546906
0.597947957376189,1.36562028515782e-07,7.82920261109622e-08,7.29598563769042,16.0227868768893,13.49482085232,13.6326095313424,17.076514973521,55.911261238093,20.6509816433183,30.0169802558529,54.6109266050142,1990.54456815783,50.1930298825428,71.7497196288459,93.6168803808477,42.0356005771777,0.00146008486579964,1.45470805121813,4.12444034492949,0.569583316223854,0.179789707285595,0.0306581475269332,0.0103279447813852,0.0235628943725684,0.0430720239862104,0.0190908457641411,0.000401135288106564,0.0627834803704523,0.174909835818507,0.0920081887069869,0.146671458332208
0.571262102609222,7.83853271506565e-08,8.26978839062039e-08,3.95533781632839,14.0020996683347,14.3943416797982,15.3658305563076,15.7446823961407,22.0214778363043,22.4770608693235,29.7911654995937,2723.35676829952,46.4961007348234,89.0658930966803,263.205630085654,788.500693404418,183.252937136427,0.000781565487078646,1.19070773508628,3.19548371944941,1.47946530273014,0.501018992658478,0.103887932767282,0.0459933334994032,0.0409266840960436,0.0182094182647363,0.000176843652670959,0.011164373531144,0.0179338185519492,0.00538512448229707,0.0145889186003743,0.0316430832568428
0.539640923597391,6.02171803246109e-08,8.40360414079268e-08,4.58759643225649,8.68652839583444,11.2478976729578,14.9222259178095,62.4128716719326,86.6123822580659,44.4657420481214,343.404356160344,613.08366623686,108.057825995963,144.408830090714,111.641775608736,192.506505823323,337.825580196758,0.000563404409929094,2.25665000904541,7.12835872573499,2.99328752156688,0.972165435210011,0.0418939809450379,0.0105344837075669,0.0289948965432488,0.00564239592419078,0.00200896946832519,0.025616070917626,0.0201635807040183,0.157010294368664,0.157343638105284,0.04430752751785
0.347316795520292,6.70561399687859e-08,8.81236420117641e-08,2.61846226932962,2.79640523338371,3.98154197685844,4.3121666804998,6.30551200539673,6.39058574160039,8.10944781616084,20.2265396435572,20.8914070069778,16.3555913590029,20.454453003179,30.1629491962683,41.2140058501548,42.0149642432382,0.000698130776194824,2.242283140878,7.35204751874754,2.67017989878439,0.987889983138897,0.150356140013248,0.0300657807160698,0.0357733330767481,0.0470328668215426,0.053772657464155,0.127848770141801,0.141351898963896,0.468991547909992,0.342326812720504,0.159255698178893
0.620192802453989,9.3760386132528e-08,6.67810552614622e-08,0.943837007260119,3.03145324084932,2.14210423095573,3.49485121373124,4.43384559874152,2.09188723294721,3.91855498819089,2.49650141876464,2.4760110880906,2.06012238311657,2.72792593956013,2.47413511943507,2.07175975320931,2.9435048237073,0.00239090155001319,1.27472586602818,2.47397498466061,1.3218629211236,0.305724745019476,0.178410401650903,0.1668893351212,0.0619351301848201,0.157172961062138,0.108300196360805,0.184293075306487,0.239745270933421,0.333619052952563,0.619352829735246,1.6206466164676
0.784271401538775,4.80109614109776e-07,2.05793479711933e-07,41.5853492009595,8.12124906853495,23.2606829953576,12.9229108513315,15.5615438455127,36.9300671765245,84.6163845000078,151.377392484125,147.485969821154,28.7726276225415,71.1504494251852,65.9919231034186,76.4744109996944,5.73495653902104,0.00271952731346717,2.45305039608269,6.0874108162246,0.460592948906584,0.124635744778937,0.0925202316892162,0.243678098618153,0.434822161434062,0.175584434588744,0.307440820290311,0.354170926239674,0.0824113292220222,0.146946514820998,0.404079301235692,2.00243849110944
0.661649023063254,5.38703876718903e-07,2.16970354797852e-07,4.30874283549202,5.52574356985051,12.7485940635707,9.24641554273472,15.8807634181275,18.5892673353574,20.3683459423939,24.4694750285351,39.7435406284575,27.6174944807425,88.425250904463,218.365832404283,193.889928079216,110.110634783543,0.00207184011655678,2.21391081412469,9.76596250080699,1.63649579859189,0.34072567480716,0.310334894764239,0.202271350089667,0.265680496367543,0.365929200880061,0.473817181383856,1.00107571397125,0.926870174084778,0.453098042785213,0.262355281536328,0.248408440809127
0.471422334112676,1.83171149823809e-07,1.45652378867477e-07,2.44847986649982,3.90357307693335,5.85942588281515,6.61933197720811,7.63188126866928,8.76145066495179,80.0059488061271,520.153786181887,25.0664077063011,79.2572806797988,17.1019586547803,24.3168943491849,34.599132947077,23.5624528979932,0.00245555234782107,0.61994970312337,1.68958720866845,0.379503351928067,0.0787137928449905,0.0327182673131187,0.0196345286156217,0.00464541799284754,0.00149089410378182,0.031701737970204,0.0173777124258748,0.153338114845455,0.194312786196666,0.0916604926653977,0.0751693498596931
0.527670153798431,2.01739486885284e-07,7.96690595749279e-08,3.38269314180976,6.59433606818801,6.390530220596,5.73985718845621,5.2480808960762,14.702423505256,8.85197522136741,4.72514343970421,11.2972484141887,17.02507749837,30.2592988486526,26.969906459927,41.0594334555836,26.7279172005858,0.00203841906682199,0.682563998233104,1.07516864090558,0.425824266296615,0.116925603766861,0.0338452882580694,0.0171593892367326,0.0308878052403036,0.0332467160420153,0.045213170153868,0.0427866943451763,0.061612894641922,0.213098115713145,0.0661211871536221,0.0589481677825313
0.560988278800142,2.21080181670642e-07,1.25553572807327e-07,8.4065508113965,31.6876936880669,214.913193071161,15.0750809055249,44.2891679291984,45.5075577411114,28.8669758229197,19.4874125361324,26.8089472814724,413.643215531064,371.862445162703,423.502433543504,51.8749385708873,51.512830796287,0.000964937288083944,1.2959662138501,1.14622824220541,0.00882350649571602,0.0633186690295728,0.00959488256716293,0.00394498519188402,0.0389894409790338,0.0579250415556505,0.0487091976413212,0.0174599307026934,0.0500678276383982,0.028889257089267,0.109477858922904,0.100286125391475
0.150738020145294,8.57363491996936e-08,5.56946192577584e-08,1.9712076191668,1.32854555485113,2.9626773731347,4.27439142873994,15.8963650400461,22.2264462537535,3.93530986274557,13.1097624149322,5.71433821293157,25.9790590054033,9.59843421473743,25.295166529668,27.5105072330338,18.6103699232104,0.00266396239552379,0.605007008885683,0.51101341166971,0.530005272392728,0.0592654298363707,0.00923274261487315,0.00623522723595675,0.0144781611392403,0.00580541425314383,0.00698135352281505,0.00284296969872766,0.0137061088012438,0.00532276126297748,0.0125827990608653,0.0312120261713885
0.18201657950039,9.12571127842672e-08,8.16189134225118e-08,3.83853999507112,4.52262897030343,3.29901170173431,6.57765553872315,35.0384712291965,20.8563575592806,12.7230866060722,11.0718408389677,11.1828351368779,16.3179465429542,15.43260108128,20.5545349716054,10.9798667524967,26.5427625112004,0.00108979148999328,0.277683123973921,0.541189998107031,0.372174497716991,0.0337305535432526,0.00486290074219516,0.00768696113566393,0.00422320458063261,0.00586640716998689,0.00660221759093192,0.00499133379838347,0.0047387172685928,0.00625294954681266,0.0225969837237032,0.0165804389453267
0.160051148342637,5.11443188154061e-08,5.46314642497175e-08,2.91233501747379,2.09990856179117,3.87165347325756,6.04189388866826,3.40928649881076,11453.0592239749,13.0854810232514,16.6259643309745,14.9504300830878,13.0411106344213,15.4249575455417,36.2541378587835,28.5338561334432,229.784451019297,0.00137015586154939,0.380936272032623,0.652047129358045,0.250794845061003,0.0145837956048011,0.0111204013999952,6.79378397197348e-06,0.00521887374499147,0.00304850756602353,0.00611603806111614,0.00661711983804432,0.00525381910513631,0.00365229897431015,0.0152359126170667,0.00226548867601069
0.63338952548262,8.54137507602769e-08,9.51354110160121e-08,17.427693586079,25.5859868974342,27.3121806987293,264.174632157775,42.1924592455138,285.381387447343,50.7511194598993,40.6488318056509,38.8189663823476,240.223161602306,140.25809630034,74.042552645765,111.416817292789,85.2675654003032,0.000759908881673854,0.721638732384157,0.803546847971908,1.40750310553937,0.0346013650796456,0.182126506981514,0.0084078581526072,0.0384062050073502,0.0176812152452625,0.0288732211669586,0.0139560779615842,0.0181876932776366,0.0647729340376716,0.13996895364328,0.409165344833175
0.512752033607923,7.63751223868884e-08,6.15743047797094e-08,7.34910925830895,6.49470820617498,7.7433115646141,13.5036256934621,15.6592780285701,20.4254880472738,23.5088259349346,26.2105710123518,22.4014811911982,48.0693604484939,122.826167510319,43.8256094870314,28.6524975426866,128.333319183514,0.00102063080057923,0.668653660959954,0.827136624536568,2.05738013877753,0.567779498795581,0.195708834743894,0.0541269478514688,0.0556974715841019,0.0416485897244198,0.0428916340050371,0.0558028184614073,0.0341538958617053,0.184181022764669,0.537650016638269,0.0579919204618376
0.899994411864072,6.86872973138899e-08,2.01646977484966e-07,2.49984628798468,0.947866961519056,1.52644204798711,2.54160417936087,2.96032959313337,4.62227260577632,7.67159892572494,3.51636675789031,3.07480089890656,3.9877552790006,5.4977473743431,3.4190314211846,6.48639638053066,13.9669378463552,0.00035760981098299,0.971723385470172,1.38518822736616,1.85666008446693,0.461807368779195,0.186012953680456,0.0515334510658919,0.0584248506014528,0.110948710929677,0.11896919379386,0.164679733783695,0.113471157984598,0.31398478949593,0.266576193758878,0.0846823616704707
0.320811193402427,2.48288108057596e-08,7.03728836127614e-08,1.30979309884718,1.55695989711699,3.89334832479147,2.41702599102697,5.69404413681367,2.31753257112045,5.05550181793331,4.7505172035099,3.50891459385122,7.52623367183738,4.64018291525021,9.4785566560154,4.04286508976313,8.12951546884598,0.000733467158021252,1.25918948007274,2.56583389862226,3.05238449473638,0.374538072017924,0.0935078596430422,0.1070992746282,0.034140638837407,0.0423493748377357,0.0654957988981365,0.0235898852451828,0.0640066585491433,0.0210952453098067,0.0645912548931386,0.0703644561055987
0.514613649264669,5.43698145690193e-08,1.20194417845367e-07,1.87880914210426,1.04185944175877,2.42463475438022,2.55349784242246,6.36480028618152,1.78933696524411,109.408184547846,6.59966847821006,10.297970940783,10.9959443663906,4.89585445468031,19.0790699682192,3.93764979447368,7.02434943325513,0.000814205273620543,1.00567988486441,2.45844915163079,2.22858668091797,0.397925519875774,0.0970890212795494,0.130642117726572,0.00304663303903975,0.0402920273281248,0.0421534570201545,0.0309673096560493,0.0980134977706616,0.0244042015378228,0.145913670241677,0.108175039198734
0.326410826418717,2.83446460954222e-08,8.94482441764176e-08,2.79005835208488,1.77309556470719,1.84582381396775,1.66263407531992,6.57766313348752,3.23719943122811,3.82151902731524,5.18918582083722,2.75009714986252,6.11280686450854,2.98684829873399,4.48555936941053,3.94772333226672,3.7082835622187,0.000659457570811091,1.00396255972949,2.43593050818083,3.5565192007819,0.446084632215855,0.119015402270834,0.154184400613133,0.0416426924190748,0.0355695002006622,0.0675591183978673,0.0338897988495016,0.0775180550382221,0.0429628340654481,0.15397257261145,0.193253601301611
0.616005954704222,9.344763262737e-08,7.16718526277329e-08,6.37394402684216,10.0049394402697,11.29514155208,12.4361537261902,29.5103755372268,42.2661032929927,40.1301251970033,38.6328041051653,47.4851052170677,39.5620437767841,85.6373001278747,32.2994522166417,85.8886493700405,62.9140124000485,0.00105601513228506,0.788851577585711,2.160384371776,0.778656109398246,0.393831357447249,0.0749284676306829,0.0292820547576927,0.0317084006853961,0.0552303980715974,0.0411471421222063,0.045130291803462,0.0311766037117475,0.131090247824386,0.141766449357118,0.168135119835795
0.567006941788333,9.85316736143676e-08,8.36157466386795e-08,10.4072253943259,12.2597049389954,23.6088410590878,53.623409030564,26.7483070533528,37.0602335187364,57.0535785666672,52.1751677627985,44.3045543189527,38.1292831779428,84.1834736896541,58.4311980941239,54.6479305226945,49.1888827560577,0.000700959068607224,1.20109095132933,2.66614710027898,0.391674957540423,0.114296658248358,0.0338037448562131,0.0249630848081546,0.0130886470019464,0.0354446827543237,0.038466490500315,0.0398260627589694,0.0575441327112106,0.242827289418669,0.170074182998443,0.181975375468863
0.545526445218811,4.89125678815892e-08,9.4466615919873e-08,2.57128899814245,3.48345493140146,5.98504076455694,7.15086612810338,20.1927932670406,68.8149259760735,32.7797382501434,26.9052225898378,22.6420848709877,74.9641388133057,22.4844712769963,35.0292794120741,27.3894640090582,43.9300659485306,0.000460535651088831,1.42152596638829,4.14820771361355,0.464893838923125,0.328780133157138,0.0638092205836186,0.0168476726339921,0.0481893106356361,0.0531380094150092,0.0678635854346274,0.0279217842486068,0.114391620998523,0.426592758009369,0.45960674935616,0.286249275027442
0.370623666349906,4.70027835068414e-08,7.0348352088396e-08,2.16652607979404,87.991044967825,60.0134178163459,54.2687966384017,801.146656639094,255.924498968375,331.656390127155,5367.19030643518,539.379015204784,80.5818930389068,82.8837771933197,54.5468983968768,47.128425044926,169.393778623766,0.0010127377832208,1.96236089642177,0.0552903313229519,0.0267934319854063,0.0148778320890186,0.000141280596751869,0.000649972643067251,0.000641126524245451,3.24331267641167e-05,0.001410570189831,0.0105395317892083,0.0191661167109492,0.0636760936907029,0.141796109106871,0.0161139366031512
0.592475718783299,6.9808409334167e-08,1.83904799624087e-07,5.08827886803186,29.002041934295,13.6446552233733,22.4039708518336,32.9459432738595,47.4738290997506,42.4146232884467,63.5884169519896,52.3234921027065,59.4749103483496,74.257014522155,75.4137484872418,79.220558982218,72.0339365189204,0.000330424562251896,2.77755295493825,1.309458389508,0.292652006316229,0.153128026379497,0.0331079727513348,0.0290704787363978,0.0502407965745748,0.0573078035168291,0.191328818964487,0.181254544463971,0.193343400567919,0.455679774541467,0.381939678652432,0.213805813529278
0.509421764106945,8.85137455497137e-08,1.96673024327226e-07,22.0737137904225,70.6373427899519,24.137712477512,68.0301144601221,58.0137946309246,70.4351554504466,236.57259559027,221.366953758023,194.192118431043,157.212850415871,161.768025104152,48.9473074309278,59.0967416458935,199.480485276886,0.000479125278218487,2.65548166286885,0.543260024138678,0.156297359711367,0.0372007575177631,0.167009330420159,0.0198870160287296,0.0641678789405453,0.14964946424948,0.25404660451132,0.188627015806837,0.259665300763676,0.41824249876764,0.22921773774418,0.0422734943282017
0.254812393322546,4.81254050210766e-08,1.11704349219245e-07,1.38055913661737,2.98952733111453,2.78306122451269,1.95299844342061,3.53064232541983,5.06094196878289,11.4101966714685,2.87498286350327,6.24110100658265,3.61805987288155,7.78396906836584,6.47678537923348,9.6771629910694,8.83079168718447,0.000692217781214795,0.720206155708489,0.344555277502618,0.0474368451729716,0.0670987542246678,0.0294315397892757,0.020649824743068,0.0106464915932444,0.0378124418793016,0.0295047456590616,0.132576850859625,0.202517127075984,0.066251429667159,0.069953249767992,0.0841311888990789
0.36626805346758,1.11609858612984e-07,8.24193810500327e-08,2.74120703444646,1.63118158973869,3.8642660268651,7.91280450269525,6.17707875463179,3.56627907833711,4.48668441689733,3.12352784117479,3.5621148850417,11.1970953568425,4.68248715690045,5.02694780507003,5.69042709450272,7.24301402868717,0.00235307001717636,1.58116837579343,0.662159785063853,0.240308322018213,0.0516996868075212,0.0476701531414161,0.0739499902972985,0.165547452425595,0.47631054414213,1.08649304968336,0.253510996659168,0.527205385056588,0.510889926634558,0.240815182932724,0.0979034337700867
0.351050648241458,1.47287010114114e-07,7.44404197635418e-08,1.6575261790437,2.26230928666997,1.88194901109947,3.66811561942547,8.10630518502589,3.50021870144401,8.008461062183,5.13065679881974,12.5937773632365,11.0177451180234,10.4380142942969,16.7627505540596,17.003126221843,23.0598003359682,0.00346250276782122,1.55513189364847,1.54080375880266,0.186193237858146,0.0858058583711632,0.040856704585601,0.0849428956396589,0.25053756811735,1.0868927824079,0.48362118733491,0.410039153709591,0.436941242556902,0.138784128771674,0.071369584685065,0.068493833572617
0.418126607002787,2.81003287972281e-08,1.12794075531113e-07,1.10226618832766,1.86976246222634,3.71195639597285,6.12677394260236,2.10462859003022,5.80736391450057,4.57449309617447,5.4402864573355,3.70489897661635,4.46713759567843,6.32539990208481,5.44970049270662,6.08319020560258,8.80341387297488,0.000446501220646202,2.53555003167083,1.06441989065068,0.227969653547214,0.106092061144362,0.107181748491927,0.0820213334420391,0.0762119680845977,0.0950150802081682,0.198742879857508,0.288924115954611,0.481509829268503,0.614907989217479,0.549782243736871,0.395819376988857
0.252453239070211,4.33112534292055e-08,1.08891499353492e-07,0.8542121570255,1.94221216580035,2.00853409253561,2.39630548770726,1.72761094951047,1.90956649810124,1.89237613527632,3.34021877824865,4.48689559874214,4.38427534650137,6.50437833871938,3.35940051390983,5.61498019932516,4.29297814815381,0.000674264357275533,2.11736202724179,0.464001116644058,0.148180521451457,0.0813140137244834,0.0766969899169438,0.0625148093131779,0.0940294650698753,0.10156148583535,0.213238913276333,0.90097026414695,0.25856085081999,0.364526962150503,0.418128641423261,0.494792736722122
0.135744466949468,3.645683355206e-08,7.93896526037576e-08,1.3355723262654,1.31016852407203,2.64966217856035,2.50814201016396,1.95271062211514,3.79237786282794,2.27547842859776,2.85233078845699,2.97202955151343,2.6974527597496,4.60000583778317,4.34221373435641,4.48041662083895,5.17035562497427,0.00102596032340661,2.45702138361832,0.380461405969904,0.0953442264982068,0.0601143801024088,0.056937377082256,0.032237596217417,0.0520437419628946,0.0672470474903562,0.13323274570357,0.384467908319827,0.141295618702839,0.245159904030013,0.332232792687484,0.193636210377731
